Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2014,12,13,0,30,0,0,0,0,0,0,6,13.89668054,945.5025635,60.67009958,173.2836768,157.5651855,2.692357302
2014,12,13,1,30,0,0,0,0,0,0,7,13.35305448,945.1292725,66.05123387,159.5013839,161.2740326,2.64240694
2014,12,13,2,30,0,0,0,0,0,0,8,13.06917995,944.9071655,70.71306421,145.7731205,165.8962708,2.667840481
2014,12,13,3,30,0,0,0,0,0,0,8,13.00733954,944.9291382,74.28904338,132.1467208,169.1394348,2.678308725
2014,12,13,4,30,0,0,0,0,0,0,8,12.99194297,945.3550415,75.78779295,118.6813012,168.5222626,2.646047115
2014,12,13,5,30,0,0,0,0,0,0,8,13.4196809,945.7160645,76.27925191,105.4591297,165.3105164,2.607383251
2014,12,13,6,30,0,0,0,0,0,0,9,15.81805418,946.423584,75.64429637,92.60252069,161.471405,2.575631618
2014,12,13,7,30,81,113,101,66,263,110,10,17.92303463,947.1755371,69.10979575,80.3024609,158.5887756,2.375423193
2014,12,13,8,30,157,44,173,121,511,305,10,21.21441379,947.506958,63.42061759,68.87460118,155.8652191,1.866901636
2014,12,13,9,30,231,30,247,152,641,484,11,23.98200424,947.6414795,55.25447712,58.83951168,152.3075714,1.693820953
2014,12,13,10,30,163,0,163,169,710,616,10,25.51289749,947.1004639,42.67175052,51.03621272,150.4159241,1.804869652
2014,12,13,11,30,275,19,289,177,741,686,9,26.03129553,946.333252,37.40327678,46.60686747,148.8615417,1.747023582
2014,12,13,12,30,294,54,332,177,742,688,9,25.92068717,945.4076538,35.72966662,46.52876997,150.0254517,1.699526191
2014,12,13,13,30,319,312,517,169,713,620,9,25.37268735,944.5875854,35.66430999,50.82194739,150.3126221,1.679983497
2014,12,13,14,30,270,176,362,153,646,490,9,24.24334525,944.102478,36.08285268,58.52949276,145.9289093,1.75733614
2014,12,13,15,30,177,73,204,122,518,312,8,21.94206466,944.2441406,36.97944624,68.50360935,142.9411926,1.822695732
2014,12,13,16,30,68,15,71,68,274,117,11,20.71988579,944.5997314,51.02590707,79.89317,142.5287476,1.832060695
2014,12,13,17,30,0,0,0,0,0,0,10,20.06649497,945.0202637,53.60343761,92.16839292,144.4514313,2.029909134
2014,12,13,18,30,0,0,0,0,0,0,10,19.21876068,945.4172363,54.00982016,105.0082707,148.1215057,2.244589806
2014,12,13,19,30,0,0,0,0,0,0,10,18.23102249,945.9702759,55.36021503,118.2186097,152.863266,2.492042542
2014,12,13,20,30,0,0,0,0,0,0,9,17.23707061,946.2468262,58.31122628,131.675263,156.220047,2.771217585
2014,12,13,21,30,0,0,0,0,0,0,9,16.29567725,946.4908447,62.40763502,145.2948527,157.1212158,2.993628502
2014,12,13,22,30,0,0,0,0,0,0,10,15.53110666,946.2126465,67.81616103,159.017489,155.3539429,3.121161699
2014,12,13,23,30,0,0,0,0,0,0,10,15.0108383,945.6710815,73.21321126,172.7939911,151.7569733,3.161949158
2014,12,14,0,30,0,0,0,0,0,0,11,14.68422,945.3287964,77.34767585,173.3904221,148.5742645,3.127548933
2014,12,14,1,30,0,0,0,0,0,0,11,14.6790636,944.7595825,79.7990545,159.6134659,146.119812,3.029222012
2014,12,14,2,30,0,0,0,0,0,0,11,14.89509396,944.2280273,80.74706569,145.8886258,145.6506958,2.874698162
2014,12,14,3,30,0,0,0,0,0,0,11,14.99698205,943.8840942,80.81192676,132.2652322,146.6243591,2.65857029
2014,12,14,4,30,0,0,0,0,0,0,11,14.93692997,944.0709229,81.37918994,118.802542,147.2709808,2.464894772
2014,12,14,5,30,0,0,0,0,0,0,11,15.0325637,944.3357544,82.40395695,105.5827826,145.9573975,2.345667362
2014,12,14,6,30,0,0,0,1,2,1,12,15.82651147,945.1282349,82.91367292,92.72807068,142.1744385,2.30930829
2014,12,14,7,30,65,27,70,65,255,107,12,16.86867302,945.5709839,80.71364048,80.42890939,137.1183167,2.237970829
2014,12,14,8,30,120,0,120,120,501,300,13,18.85613462,945.96698,78.62929968,68.99993586,138.9583893,2.0015347
2014,12,14,9,30,118,0,118,150,631,476,14,20.49740883,945.9570313,73.71105609,58.95956969,148.3839111,2.029904842
2014,12,14,10,30,280,82,332,168,699,607,14,21.67344304,945.5437012,70.2578462,51.14307702,159.9145813,2.055378437
2014,12,14,11,30,349,332,577,176,729,676,15,21.98998257,944.6783447,69.22586629,46.68850303,171.5571289,1.956447005
2014,12,14,12,30,310,81,366,176,728,676,16,22.35853119,943.7035522,71.30949833,46.57428966,176.9310913,1.825121284
2014,12,14,13,30,319,166,424,168,696,607,17,22.07555572,943.2142944,72.22572295,50.82970279,176.3823242,1.914485693
2014,12,14,14,30,234,363,424,151,628,479,17,21.61026382,942.9833984,73.2293064,58.50616525,170.2021179,1.905835748
2014,12,14,15,30,170,289,277,121,501,305,17,20.08180373,943.1056519,75.9402724,68.45749756,162.8392639,1.720912099
2014,12,14,16,30,61,0,61,67,263,114,16,18.88153515,943.4577637,81.75318819,79.8307728,154.835556,1.578672528
2014,12,14,17,30,0,0,0,0,0,0,16,18.5294897,944.1186523,83.68397049,92.09413271,148.420929,1.714553118
2014,12,14,18,30,0,0,0,0,0,0,15,18.20536887,944.6519165,84.20852129,104.9250694,144.6807098,1.947129011
2014,12,14,19,30,0,0,0,0,0,0,15,17.79953514,945.2672729,84.90988706,118.1284075,144.7912292,2.179430962
2014,12,14,20,30,0,0,0,0,0,0,15,17.4605199,945.4245605,86.70573466,131.5793633,151.0405579,2.341293097
2014,12,14,21,30,0,0,0,0,0,0,15,17.08619932,945.6992188,89.22971389,145.1941173,160.5904541,2.392238617
2014,12,14,22,30,0,0,0,0,0,0,15,16.60184525,945.5578003,91.98929001,158.9123693,171.6022034,2.336763382
2014,12,14,23,30,0,0,0,0,0,0,15,15.98603135,945.3670654,94.76747709,172.6835637,185.1429138,2.266247988
2014,12,15,0,30,0,0,0,0,0,0,15,15.37690354,945.1542969,97.31251998,173.4977654,201.296051,2.219299793
2014,12,15,1,30,0,0,0,0,0,0,15,15.17975947,944.8164673,100,159.7260025,219.6459503,2.142526865
2014,12,15,2,30,0,0,0,0,0,0,15,15.3800035,944.4380493,100,146.0042027,234.2712097,2.065453768
2014,12,15,3,30,0,0,0,0,0,0,15,15.49099694,944.3474121,100,132.3833756,245.5121002,1.828249812
2014,12,15,4,30,0,0,0,0,0,0,15,15.22804219,944.4227295,98.54306223,118.9229182,255.8554382,1.431227922
2014,12,15,5,30,0,0,0,0,0,0,14,14.92310371,945.2299194,97.7612004,105.7050005,270.5037537,1.178170443
2014,12,15,6,30,0,0,0,1,4,1,14,15.46288762,945.9360962,97.31937162,92.85151577,289.0596313,1.071976066
2014,12,15,7,30,48,0,48,65,266,109,14,16.57647736,946.8870239,95.64433074,80.55244678,305.7576904,1.125960469
2014,12,15,8,30,166,114,207,122,522,308,15,18.19192014,947.9077759,93.54538951,69.12139444,316.6782227,1.257694721
2014,12,15,9,30,261,265,398,153,656,490,15,20.81042638,948.3344116,86.60234456,59.07461431,319.8730774,1.665486217
2014,12,15,10,30,186,7,191,171,727,626,15,22.09873832,947.932373,70.2857686,51.2437276,308.0685425,1.900130391
2014,12,15,11,30,293,18,306,179,760,700,13,22.89594,947.1178589,57.79648856,46.76298002,297.2088013,1.93133378
2014,12,15,12,30,270,31,292,180,763,704,11,23.09177455,946.2533569,49.81137691,46.61236401,292.7305908,1.946024418
2014,12,15,13,30,263,576,627,172,736,637,10,22.39550303,945.6312256,44.36134691,50.83042107,294.8258972,2.007472277
2014,12,15,14,30,155,671,507,155,671,507,8,21.02325704,945.3695068,42.01607156,58.4765698,300.8435364,2.220885754
2014,12,15,15,30,128,9,132,125,545,326,7,18.3155384,945.2752075,42.90951593,68.40594669,309.3253479,2.477263451
2014,12,15,16,30,79,113,100,72,299,125,8,16.14460118,945.9423218,51.36242368,79.76369415,319.9927979,2.639772177
2014,12,15,17,30,0,0,0,0,0,0,7,15.24218647,946.4553833,58.02229881,92.01585979,329.8206177,2.888001919
2014,12,15,18,30,0,0,0,0,0,0,7,14.40091208,947.0228882,60.49407765,104.8384363,339.5673523,2.870456457
2014,12,15,19,30,0,0,0,0,0,0,7,13.59866988,947.3756714,63.30629661,118.0352869,350.70755,2.64205265
2014,12,15,20,30,0,0,0,0,0,0,7,12.87828386,947.4939575,65.84758543,131.4810089,5.086128235,2.377095938
2014,12,15,21,30,0,0,0,0,0,0,7,12.17020475,947.0825806,67.85408206,145.0913566,17.22216034,2.195231915
2014,12,15,22,30,0,0,0,0,0,0,6,11.50989773,946.8615112,70.12050908,158.8056344,21.5436554,2.052728891
2014,12,15,23,30,0,0,0,0,0,0,6,10.90534397,946.9298096,72.42672138,172.5719757,16.44966888,1.983816743
2014,12,16,0,30,0,0,0,0,0,0,6,10.34053437,947.0784912,74.80850119,173.6057897,9.099349976,2.046370506
2014,12,16,1,30,0,0,0,0,0,0,6,9.803194256,946.8126221,77.77749826,159.8389413,3.919235229,2.174890995
2014,12,16,2,30,0,0,0,0,0,0,6,9.314236323,946.6812134,80.64142327,146.1197692,4.261985779,2.299976587
2014,12,16,3,30,0,0,0,0,0,0,6,8.867346974,946.8488159,82.87786844,132.501055,8.47530365,2.396371841
2014,12,16,4,30,0,0,0,0,0,0,6,8.485419813,946.949646,84.72857334,119.0423262,15.18001556,2.396256208
2014,12,16,5,30,0,0,0,0,0,0,6,8.928116395,947.6236572,86.29214838,105.8256755,22.8731842,2.333107948
2014,12,16,6,30,0,0,0,2,10,2,6,12.55402277,948.5338135,82.98674489,92.97274688,29.91892242,2.304515123
2014,12,16,7,30,73,194,105,68,290,115,7,15.95025081,949.588501,71.27352687,80.6729611,35.73317337,2.161674976
2014,12,16,8,30,134,507,314,125,556,322,8,19.04815939,950.0960693,60.47310172,69.23887763,35.05958176,1.757267356
2014,12,16,9,30,152,681,501,157,692,511,7,20.73437289,950.3170776,45.8365913,59.18456189,30.28207397,2.213219643
2014,12,16,10,30,164,759,639,174,761,650,6,21.90743636,949.7321777,39.46853002,51.33809997,25.70430756,2.18127656
2014,12,16,11,30,171,791,713,182,791,724,5,22.50684673,948.9039917,35.57977104,46.83025904,20.86421967,2.071322441
2014,12,16,12,30,183,790,725,183,790,725,5,22.47895834,947.9660645,33.5198744,46.64297589,15.61495209,1.907159209
2014,12,16,13,30,175,760,655,175,760,655,5,21.7704088,946.9470825,32.99153746,50.82410742,9.552574158,1.756740212
2014,12,16,14,30,158,691,520,158,691,520,5,20.37642113,946.7930908,33.68362989,58.44073485,5.889511108,1.817964911
2014,12,16,15,30,136,539,335,127,562,335,5,17.31939793,946.7276611,36.90769736,68.34900846,4.10987854,2.037314415
2014,12,16,16,30,82,183,115,73,312,129,6,15.08231629,946.859436,48.1825432,79.69201147,5.449127197,2.320948124
2014,12,16,17,30,0,0,0,0,0,0,5,14.20912134,947.4649658,54.31262798,91.93366093,9.478240967,2.717185259
2014,12,16,18,30,0,0,0,0,0,0,5,13.35136663,948.125061,55.68393582,104.7484712,13.7617569,2.985112667
2014,12,16,19,30,0,0,0,0,0,0,5,12.52271937,948.7407837,57.96928787,117.93936,18.09410858,3.112844706
2014,12,16,20,30,0,0,0,0,0,0,5,11.74093204,948.8881836,60.84714177,131.3803246,21.71181488,3.132983685
2014,12,16,21,30,0,0,0,0,0,0,5,11.07659306,949.4725342,64.22293823,144.986711,23.28406525,3.068863153
2014,12,16,22,30,0,0,0,0,0,0,5,10.50611221,949.3859253,67.13643805,158.6974521,22.49195862,2.987974405
2014,12,16,23,30,0,0,0,0,0,0,5,9.99983963,949.3209839,69.29803888,172.459502,21.04094696,2.920880556
2014,12,17,0,30,0,0,0,0,0,0,4,9.506818281,948.8015137,70.90874741,173.7145632,19.88619995,2.868499756
2014,12,17,1,30,0,0,0,0,0,0,4,9.023216489,948.4857788,72.11581686,159.9522222,18.27852631,2.835056543
2014,12,17,2,30,0,0,0,0,0,0,4,8.579882349,947.9384155,73.16486055,146.2352381,17.13960266,2.792775154
2014,12,17,3,30,0,0,0,0,0,0,4,8.198474191,947.3120117,74.41959883,132.6181716,17.94095612,2.798509359
2014,12,17,4,30,0,0,0,0,0,0,4,7.838187862,947.1694336,75.7309275,119.1606605,20.15309906,2.808458567
2014,12,17,5,30,0,0,0,0,0,0,4,8.24983291,947.5230103,77.10542893,105.9446991,21.7691803,2.769224167
2014,12,17,6,30,0,0,0,3,18,2,4,11.86663604,948.1173706,75.86134459,93.09165525,21.98509979,2.658381939
2014,12,17,7,30,71,157,97,67,285,112,5,15.29145841,948.9334106,66.16482674,80.79036568,21.32566833,2.352898121
2014,12,17,8,30,156,437,311,124,552,319,6,18.79654198,949.755127,56.05734212,69.35228998,17.10851288,1.810493469
2014,12,17,9,30,149,686,500,156,688,508,5,20.72260997,949.9437256,41.79996092,59.28932883,13.19045258,2.288395643
2014,12,17,10,30,167,746,633,174,758,647,5,22.01793987,949.1367188,36.680996,51.426135,7.330154419,2.100210428
2014,12,17,11,30,182,789,721,182,789,721,5,22.70124186,948.2966309,34.00311248,46.89030617,359.8231201,1.884588003
2014,12,17,12,30,182,789,724,182,789,724,5,22.71789005,946.8376465,32.49110763,46.66611492,352.4393311,1.782497525
2014,12,17,13,30,175,759,654,175,759,654,5,21.97241872,946.1012573,32.0161691,50.81077431,347.4893799,1.82728827
2014,12,17,14,30,158,691,520,158,691,520,4,20.52150372,945.6353149,32.60801438,58.39869668,350.1520691,2.093564034
2014,12,17,15,30,136,540,336,127,563,336,4,17.34549634,945.6317139,35.61941637,68.2867407,355.8528748,2.403171301
2014,12,17,16,30,83,188,117,74,315,130,5,15.02832866,945.8843384,45.65223967,79.6157999,5.259979248,2.70913291
2014,12,17,17,30,0,0,0,0,0,0,5,14.04003971,946.1848755,51.30114378,91.84762517,14.58519745,3.162821054
2014,12,17,18,30,0,0,0,0,0,0,4,13.06388921,946.6175537,52.94824439,104.6552758,21.07277679,3.377990723
2014,12,17,19,30,0,0,0,0,0,0,4,12.12188503,947.1700439,55.80659275,117.8407395,25.45866394,3.341572523
2014,12,17,20,30,0,0,0,0,0,0,4,11.27173367,947.6790161,59.10758937,131.2774341,29.7162056,3.117031813
2014,12,17,21,30,0,0,0,0,0,0,4,10.57532233,947.8939819,61.88046547,144.8803179,33.41188049,2.788164377
2014,12,17,22,30,0,0,0,0,0,0,3,9.971183934,948.0924072,63.76327996,158.587983,35.86236954,2.521234274
2014,12,17,23,30,0,0,0,0,0,0,3,9.444112402,947.7477417,64.87162012,172.3463864,38.68744278,2.432237864
2014,12,18,0,30,0,0,0,0,0,0,3,8.95644142,947.2935181,65.52330472,173.8241374,43.96215057,2.515183449
2014,12,18,1,30,0,0,0,0,0,0,3,8.469916256,947.0441284,66.28993115,160.0657768,50.03960037,2.657771587
2014,12,18,2,30,0,0,0,0,0,0,2,8.020970652,946.7573242,67.03287324,146.3505178,56.20355988,2.634322166
2014,12,18,3,30,0,0,0,0,0,0,2,7.627469278,946.2758179,67.57157708,132.7346232,63.54078293,2.557046413
2014,12,18,4,30,0,0,0,0,0,0,2,7.251712752,946.5375366,67.8843437,119.2778139,69.21324158,2.454588175
2014,12,18,5,30,0,0,0,0,0,0,1,7.695181095,947.0123901,67.98455225,106.061962,69.57223511,2.196950436
2014,12,18,6,30,0,0,0,4,30,2,2,11.79415161,948.1219482,68.00643414,93.20813254,64.34718323,1.918709517
2014,12,18,7,30,72,182,101,67,288,112,4,15.11680381,948.8496704,61.13656259,80.90454832,59.43880844,1.6193223
2014,12,18,8,30,130,523,314,125,558,321,4,19.0197028,949.6951904,49.01591638,69.46153634,57.03866577,1.06088078
2014,12,18,9,30,151,676,496,157,695,511,3,21.31287254,949.7897949,35.23947417,59.3888368,51.72132492,1.144805431
2014,12,18,10,30,164,758,636,175,766,652,3,22.77540212,949.2199097,29.96597825,51.50777582,49.78920364,1.058717728
2014,12,18,11,30,170,791,711,183,797,728,3,23.42053897,948.2857056,27.64954334,46.94308948,48.8535881,0.964058757
2014,12,18,12,30,170,793,715,183,798,731,3,23.37499147,947.4298096,26.89494427,46.68177177,47.17782211,0.980597913
2014,12,18,13,30,165,764,648,176,769,662,3,22.57302518,946.8797607,26.7123349,50.79043516,46.67468262,1.091298819
2014,12,18,14,30,151,696,517,159,702,527,2,21.02714784,946.6474609,27.31381946,58.35049175,48.46167755,1.3885988
2014,12,18,15,30,136,541,337,129,574,342,2,17.45804873,946.4116211,28.87913835,68.21920059,48.20913315,1.76730454
2014,12,18,16,30,83,193,119,75,326,134,4,15.0599882,946.4650269,41.4955279,79.5351311,45.32629013,2.120522976
2014,12,18,17,30,0,0,0,0,0,0,3,13.98500934,947.1282349,45.12073693,91.75784372,46.07515717,2.405537605
2014,12,18,18,30,0,0,0,0,0,0,2,12.95922725,948.02771,45.48305337,104.5589528,47.3519516,2.475676298
2014,12,18,19,30,0,0,0,0,0,0,1,12.00571812,948.5848389,46.2108871,117.7395383,48.6873703,2.454200745
2014,12,18,20,30,0,0,0,0,0,0,1,11.111547,949.0770264,47.10664041,131.1724603,51.87285233,2.405555248
2014,12,18,21,30,0,0,0,0,0,0,0,10.31134439,949.1080322,48.1662702,144.7723116,57.52740479,2.310835838
2014,12,18,22,30,0,0,0,0,0,0,0,9.561168608,949.0856323,49.16132049,158.4773798,61.71265793,2.137988329
2014,12,18,23,30,0,0,0,0,0,0,0,8.913798231,948.7954712,50.14640053,172.2328431,62.04893494,1.913143992
2014,12,19,0,30,0,0,0,0,0,0,0,8.304010353,948.8499146,50.7276573,173.9345465,57.72919464,1.75555706
2014,12,19,1,30,0,0,0,0,0,0,-1,7.754966889,948.7372437,51.07748439,160.1795287,49.61726761,1.78196466
2014,12,19,2,30,0,0,0,0,0,0,-1,7.306712077,948.7804565,51.17209277,146.4655115,41.52202988,2.041238308
2014,12,19,3,30,0,0,0,0,0,0,-2,6.928995084,948.8519287,50.91396079,132.8503051,37.75333405,2.421442747
2014,12,19,4,30,0,0,0,0,0,0,-2,6.576678401,949.0964355,50.4782554,119.3936777,38.80602646,2.759092808
2014,12,19,5,30,0,0,0,0,0,0,-3,6.922819032,949.3652344,50.30850094,106.1773546,43.1955719,2.978592634
2014,12,19,6,30,0,0,0,5,47,3,-2,10.60152185,949.6981201,50.12681115,93.322071,49.47618103,3.059339285
2014,12,19,7,30,69,222,104,67,295,113,-1,14.0021827,950.3829956,42.26297094,81.01540011,55.93947601,2.867096186
2014,12,19,8,30,130,520,312,126,571,325,-1,17.98697083,950.6381836,35.43279468,69.56652208,60.76348114,2.153205156
2014,12,19,9,30,149,684,497,158,709,518,0,20.53814684,950.8348999,30.56399232,59.48300803,59.26562119,1.945151567
2014,12,19,10,30,163,758,635,176,779,660,0,22.06665649,950.3781128,26.45451526,51.58296767,58.55574799,1.750500917
2014,12,19,11,30,171,791,711,184,808,736,1,22.89870805,949.2789917,25.7394103,46.98857923,59.12192154,1.410002589
2014,12,19,12,30,171,793,715,184,807,738,2,23.0169187,947.9825439,25.3914049,46.68994031,56.55252457,1.197415352
2014,12,19,13,30,165,764,649,177,776,668,2,22.32556173,947.1069946,25.50479848,50.76310722,48.50416183,1.051348567
2014,12,19,14,30,151,697,518,159,707,531,2,20.80386535,946.8516235,26.44687427,58.29616128,36.30704498,1.120642543
2014,12,19,15,30,126,570,339,129,578,345,1,17.10168315,946.8856812,27.36221633,68.14645028,25.89303589,1.439968586
2014,12,19,16,30,76,330,136,76,330,136,3,14.68532597,947.1046143,40.91683981,79.45008461,18.7529068,2.010197401
2014,12,19,17,30,0,0,0,0,0,0,2,13.600031,947.5332642,43.45857058,91.6644098,20.45650482,2.558500051
2014,12,19,18,30,0,0,0,0,0,0,1,12.52203052,948.1598511,43.35619504,104.4596062,25.96374512,2.836936712
2014,12,19,19,30,0,0,0,0,0,0,0,11.44683356,948.803894,44.29063399,117.6358696,31.79953003,2.953038692
2014,12,19,20,30,0,0,0,0,0,0,0,10.42126793,949.1039429,45.97678923,131.0655248,36.56203842,2.948695183
2014,12,19,21,30,0,0,0,0,0,0,0,9.489685073,949.2246704,48.15916542,144.6628231,39.14695358,2.843345642
2014,12,19,22,30,0,0,0,0,0,0,0,8.712774475,949.0479736,50.49731316,158.3657879,40.62287521,2.621663809
2014,12,19,23,30,0,0,0,0,0,0,0,8.157940143,948.9873047,52.41004865,172.1190585,42.10041046,2.317554951
2014,12,20,0,30,0,0,0,0,0,0,0,8.101663315,948.3473511,53.75690242,174.0458049,43.24882126,2.017644167
2014,12,20,1,30,0,0,0,0,0,0,0,8.105726813,947.7225342,55.21612024,160.2933931,42.30820465,1.812236786
2014,12,20,2,30,0,0,0,0,0,0,0,7.962325863,947.1860962,55.80948175,146.5801179,37.09741974,1.730859637
2014,12,20,3,30,0,0,0,0,0,0,0,7.759265271,946.7894287,55.90114318,132.9651094,29.39990997,1.727225423
2014,12,20,4,30,0,0,0,0,0,0,0,7.381256037,946.6186523,55.68620538,119.5081418,21.40618896,1.792267561
2014,12,20,5,30,0,0,0,0,0,0,-1,7.775929363,947.0997314,54.86382813,106.290767,15.47454071,1.949281454
2014,12,20,6,30,0,0,0,7,68,3,0,10.97391111,947.4362793,54.23103264,93.43336356,13.79245758,2.134739637
2014,12,20,7,30,69,139,91,65,283,109,0,13.88704808,947.6896362,45.42546825,81.12283442,14.43144226,2.133115053
2014,12,20,8,30,139,439,292,124,557,318,-1,17.90696757,948.276062,35.59671138,69.66716173,14.52400208,1.654828906
2014,12,20,9,30,175,580,469,156,696,509,0,20.33520748,948.6083374,29.64777066,59.57177254,10.40567017,1.572063446
2014,12,20,10,30,178,734,634,175,768,651,0,21.57619076,948.0054321,25.86727117,51.6516624,9.177230835,1.446602941
2014,12,20,11,30,176,776,705,183,799,728,1,22.26739775,947.2993774,25.77509079,47.02675148,10.79563141,1.113175154
2014,12,20,12,30,221,705,705,184,800,733,1,22.30902261,946.2565918,25.63619109,46.69061912,12.01691437,0.823022842
2014,12,20,13,30,280,463,574,176,772,665,1,21.60832581,945.5344238,25.84642055,50.72881221,14.41803741,0.561746061
2014,12,20,14,30,242,63,276,159,706,531,1,20.13280655,945.1548462,26.5480282,58.23575076,13.95035553,0.478423297
2014,12,20,15,30,183,146,238,130,579,346,0,17.04440649,945.182312,26.50361466,68.06855667,359.5394897,0.528161764
2014,12,20,16,30,92,210,131,76,333,138,4,14.80176166,945.3710938,44.91635781,79.36074684,349.6043701,1.013265252
2014,12,20,17,30,0,0,0,0,0,0,2,13.70496251,945.5648193,43.99870922,91.56741857,351.7466736,1.478758812
2014,12,20,18,30,0,0,0,0,0,0,1,12.507676,946.0474854,43.54612551,104.357341,356.6312561,1.696476102
2014,12,20,19,30,0,0,0,0,0,0,0,11.57104451,946.0603027,45.2211142,117.5298463,1.453781128,1.772395611
2014,12,20,20,30,0,0,0,0,0,0,0,11.06032655,946.296875,45.1749528,130.9567477,8.180381775,1.693221211
2014,12,20,21,30,0,0,0,0,0,0,-1,10.6376804,946.0422363,42.16992436,144.55198,17.8135376,1.544934988
2014,12,20,22,30,0,0,0,0,0,0,-1,10.18371812,945.9210205,43.24304966,158.253345,28.40963745,1.41038537
