Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2012,9,26,18,30,0,0,0,0,0,0,20,25.37855505,941.3045044,73.53230086,97.9273649,340.81073,1.285465837
2012,9,26,19,30,0,0,0,0,0,0,20,24.69187041,941.8674927,74.85036497,111.7067412,341.8093567,1.083148479
2012,9,26,20,30,0,0,0,0,0,0,20,24.06906592,942.2571411,77.06175035,125.2599243,340.1750183,0.855383754
2012,9,26,21,30,0,0,0,0,0,0,20,23.58931351,942.4372559,82.57962864,138.2514775,331.9179688,0.704320073
2012,9,26,22,30,0,0,0,0,0,0,22,22.93658826,942.2258301,90.97742261,149.8507435,321.0221863,0.68232131
2012,9,26,23,30,0,0,0,0,0,0,20,22.32472529,941.9616699,86.86806872,157.6897653,314.637085,0.773699999
2012,9,27,0,30,0,0,0,0,0,0,19,21.85249267,941.6260986,85.2818705,157.4028457,316.2361145,0.895018339
2012,9,27,1,30,0,0,0,0,0,0,19,21.47587689,941.4361572,83.99588975,149.218033,322.7595825,1.016953111
2012,9,27,2,30,0,0,0,0,0,0,18,21.35954669,941.2188721,83.89002487,137.4931417,329.8128052,1.166577578
2012,9,27,3,30,0,0,0,0,0,0,18,21.45207056,941.2975464,83.87108569,124.456259,335.5956421,1.294498682
2012,9,27,4,30,0,0,0,0,0,0,18,21.6078689,941.6912842,84.96871221,110.8889639,340.3200989,1.355885744
2012,9,27,5,30,0,0,0,0,0,0,19,22.92161211,942.4074707,86.10466677,97.11218525,344.2221069,1.352095842
2012,9,27,6,30,46,84,56,44,160,62,20,24.24196794,942.9624634,84.37629835,83.30392165,346.197937,1.27353394
2012,9,27,7,30,116,462,277,107,486,277,20,27.22174958,943.4242554,79.64078623,69.62043774,346.1774292,1.055881143
2012,9,27,8,30,141,648,502,141,648,502,21,28.77824203,943.8734131,69.61535736,56.2662695,348.7496643,1.331578732
2012,9,27,9,30,162,735,695,162,735,695,20,29.63636581,944.2585449,62.34187177,43.63449319,347.5699158,1.52972877
2012,9,27,10,30,174,782,833,174,782,833,21,29.8463978,943.953125,60.30003842,32.64657982,342.3278198,1.449347615
2012,9,27,11,30,180,802,903,180,802,903,21,30.11209613,942.8843384,59.36611667,25.57286223,336.4059753,1.477766514
2012,9,27,12,30,179,800,900,179,800,900,21,29.90123963,941.8342896,59.11596449,25.87784998,334.5743103,1.688633561
2012,9,27,13,30,162,769,805,173,777,823,21,29.33931906,940.8716431,59.58492145,33.35981177,335.1107178,1.962254405
2012,9,27,14,30,160,727,679,160,727,679,21,28.42102474,940.2749634,61.02286419,44.52459324,335.5842896,2.203487635
2012,9,27,15,30,139,634,482,139,634,482,21,27.35605083,940.1986694,64.24662806,57.23429039,336.3818359,2.34042716
2012,9,27,16,30,117,370,240,103,462,257,21,25.66623557,940.4456177,71.84264008,70.62773699,338.4933167,2.144482851
2012,9,27,17,30,35,18,37,36,124,48,21,24.91149254,940.7307739,78.38794669,84.33364661,340.8887634,2.028541803
2012,9,27,18,30,0,0,0,0,0,0,21,24.37932131,941.3417969,81.56479268,98.15633499,343.7612,1.903837204
2012,9,27,19,30,0,0,0,0,0,0,21,23.89430181,942.041687,83.42837755,111.942109,347.8940735,1.690058231
2012,9,27,20,30,0,0,0,0,0,0,21,23.40241725,942.4657593,85.05893442,125.5121642,352.9666138,1.479555011
2012,9,27,21,30,0,0,0,0,0,0,21,22.90830002,942.7412109,86.57901511,138.536174,357.2521667,1.284431696
2012,9,27,22,30,0,0,0,0,0,0,20,22.43734563,942.2191772,87.88726186,150.190625,359.2107239,1.085129857
2012,9,27,23,30,0,0,0,0,0,0,20,21.99683027,942.0721436,89.4551899,158.086531,357.9147644,0.941799939
2012,9,28,0,30,0,0,0,0,0,0,20,21.57868918,941.757019,90.68071367,157.7409494,353.4017334,0.899873376
2012,9,28,1,30,0,0,0,0,0,0,20,21.19446575,941.3249512,92.49675323,149.4339935,348.5646973,0.950556219
2012,9,28,2,30,0,0,0,0,0,0,20,20.82704711,940.9522705,94.1574458,137.6327108,343.728241,1.013821125
2012,9,28,3,30,0,0,0,0,0,0,20,20.51050427,940.7832642,96.14968706,124.5559005,341.9628906,1.045085192
2012,9,28,4,30,0,0,0,0,0,0,20,20.41001134,941.1212158,97.92749816,110.969047,342.8140259,1.06358242
2012,9,28,5,30,0,0,0,0,0,0,20,22.54072422,941.6242065,98.99337921,97.18549936,343.9147949,1.01599288
2012,9,28,6,30,45,77,54,43,156,61,22,24.42496236,942.1727905,98.63828348,83.38051012,344.53125,0.892796457
2012,9,28,7,30,119,433,270,107,482,274,22,27.08707105,942.5869141,87.20323455,69.7106428,342.0264282,0.881006777
2012,9,28,8,30,141,644,498,141,644,498,22,28.5418032,942.6813354,76.31457971,56.38361991,335.9613647,1.169037104
2012,9,28,9,30,161,731,690,161,731,690,22,29.34282169,942.6378174,69.52771007,43.8000313,331.340332,1.34605968
2012,9,28,10,30,174,778,827,174,778,827,22,29.6155996,942.1548462,66.67620868,32.89352393,328.2511902,1.432859421
2012,9,28,11,30,182,778,882,179,797,897,22,29.53972842,941.4331055,66.09931648,25.92758717,327.7012634,1.592045069
2012,9,28,12,30,241,678,849,179,795,892,22,29.24112447,940.6992188,66.23606416,26.27445607,332.1057434,1.79292202
2012,9,28,13,30,222,652,765,172,771,814,22,28.77352273,940.0887451,66.47978921,33.70906974,337.8257446,1.902840137
2012,9,28,14,30,159,720,671,159,720,671,22,28.17966738,939.7123413,67.52981751,44.82137626,344.6808167,1.892303109
2012,9,28,15,30,162,538,452,138,627,475,22,27.37492172,939.572937,69.25475708,57.49599901,351.5497437,1.771138668
2012,9,28,16,30,131,335,241,102,454,251,22,26.02993922,939.7103882,73.86391469,70.86854378,358.6383362,1.558639765
2012,9,28,17,30,28,0,28,34,115,45,22,25.28732134,939.9645996,78.80705321,84.56372252,6.278778076,1.325980544
2012,9,28,18,30,0,0,0,0,0,0,21,24.80478224,940.4634399,79.91936902,98.38405695,19.31519318,0.95954144
2012,9,28,19,30,0,0,0,0,0,0,21,24.42788728,941.0064697,82.96497973,112.1757647,41.50151825,0.594188154
2012,9,28,20,30,0,0,0,0,0,0,23,24.1367148,941.4221802,94.7065285,125.7622358,91.10353088,0.42869097
2012,9,28,21,30,0,0,0,0,0,0,23,23.83481909,941.6549683,93.80246052,138.8183705,138.0860596,0.514056981
2012,9,28,22,30,0,0,0,0,0,0,22,23.55851824,941.4666748,93.01564566,150.5283077,168.2745056,0.603435993
2012,9,28,23,30,0,0,0,0,0,0,22,23.28293883,941.3582764,91.8740664,158.4826922,190.6328735,0.598686755
2012,9,29,0,30,0,0,0,0,0,0,22,22.99474304,941.1658325,94.57971946,158.0772241,217.9292297,0.485061914
2012,9,29,1,30,0,0,0,0,0,0,21,22.70937884,940.9622192,94.10206566,149.6471388,261.3213501,0.370136172
2012,9,29,2,30,0,0,0,0,0,0,21,22.47134132,940.7402344,94.24009991,137.7703014,315.7694092,0.418462574
2012,9,29,3,30,0,0,0,0,0,0,21,22.23257589,940.6452026,92.37844173,124.6545193,349.0788879,0.620966792
2012,9,29,4,30,0,0,0,0,0,0,20,22.11502628,940.7115479,90.81468412,111.0489124,9.333595276,0.820175409
2012,9,29,5,30,0,0,0,0,0,0,20,23.49894844,941.1047363,90.47276046,97.25928883,26.55725098,0.941771209
2012,9,29,6,30,43,71,52,41,146,58,21,25.37981412,941.6328125,88.69381198,83.45821962,44.83642578,0.945480406
2012,9,29,7,30,105,467,266,105,467,266,22,27.97092365,942.192627,82.34432099,69.80260201,61.00067139,0.890649438
2012,9,29,8,30,139,629,487,139,629,487,22,28.86511535,942.1908569,72.79075899,56.50337921,71.67440796,0.866475761
2012,9,29,9,30,160,717,676,160,717,676,22,29.05565617,942.5053101,70.51045206,43.96857223,90.80001068,0.721540451
2012,9,29,10,30,172,764,812,172,764,812,23,29.13835593,941.9630737,70.58794103,33.1434794,108.8197174,0.658540487
2012,9,29,11,30,177,785,882,177,785,882,23,29.0669452,941.2749023,70.52921216,26.28341695,117.1169357,0.514167726
2012,9,29,12,30,177,784,878,177,784,878,23,28.92896911,940.364563,70.18773202,26.67049605,105.7516632,0.309586704
2012,9,29,13,30,171,762,802,171,762,802,22,28.65343038,939.6997681,70.37477821,34.05835676,39.79389191,0.22306852
2012,9,29,14,30,158,711,660,158,711,660,22,28.203892,939.187561,71.04244203,45.11835939,5.149932861,0.439754397
2012,9,29,15,30,137,618,467,137,618,467,22,27.95239799,939.0249023,72.62070168,57.75763414,356.8995972,0.618239045
2012,9,29,16,30,127,350,241,101,445,245,23,26.39596612,939.3119507,76.82723347,71.10886944,354.1984253,0.717212558
2012,9,29,17,30,25,0,25,32,106,42,23,25.8509076,939.6489868,84.06470091,84.79287245,356.8626099,0.738300502
2012,9,29,18,30,0,0,0,0,0,0,24,25.44424033,940.1046143,91.14869201,98.61040054,5.195091248,0.696888745
2012,9,29,19,30,0,0,0,0,0,0,24,25.10089849,940.5827637,94.0677076,112.4075732,24.14878845,0.575010359
2012,9,29,20,30,0,0,0,0,0,0,24,24.76159006,941.1260986,98.76923794,126.0099928,67.11410522,0.495220095
2012,9,29,21,30,0,0,0,0,0,0,23,24.3364582,941.2841797,94.71724215,139.0978993,109.4009933,0.651232898
2012,9,29,22,30,0,0,0,0,0,0,22,23.92226671,941.210083,91.07772748,150.8636018,133.0636444,0.842161357
2012,9,29,23,30,0,0,0,0,0,0,21,23.51406888,940.7547607,87.41925775,158.8781217,149.7588043,0.929546237
2012,9,30,0,30,0,0,0,0,0,0,21,23.14145455,940.7442017,87.56138234,158.4115517,162.096405,0.916111887
2012,9,30,1,30,0,0,0,0,0,0,21,22.851799,940.4309082,88.26040463,149.8574247,168.0068665,0.841302395
2012,9,30,2,30,0,0,0,0,0,0,21,22.65494439,940.3185425,89.85082306,137.9059303,169.2730408,0.740054965
2012,9,30,3,30,0,0,0,0,0,0,21,22.51264482,940.2981567,90.61678042,124.7521546,167.9532776,0.646959066
2012,9,30,4,30,0,0,0,0,0,0,21,22.45117791,940.7079468,91.9772405,111.1286058,160.8548737,0.570088863
2012,9,30,5,30,0,0,0,0,0,0,21,23.42893451,941.2553711,93.24494907,97.33359915,145.904068,0.552212894
2012,9,30,6,30,41,40,46,41,143,57,23,23.33301661,941.791687,98.66076825,83.53708094,129.3252869,0.578237355
2012,9,30,7,30,140,243,224,105,465,265,22,26.21811222,942.2489014,97.99316277,69.89634016,115.7937927,0.534983993
2012,9,30,8,30,177,544,477,139,628,484,22,28.29320939,942.6661377,82.37634544,56.62555364,93.87665558,0.535752237
2012,9,30,9,30,159,716,673,159,716,673,23,29.27892361,942.4417725,75.63527291,44.14008384,72.17819977,0.744559169
2012,9,30,10,30,172,763,809,172,763,809,23,29.60442253,941.9196777,71.92198464,33.39634376,67.47218323,0.85798353
2012,9,30,11,30,271,652,854,177,784,878,23,29.30380203,941.1409912,71.03019015,26.64021377,62.78613281,0.959348142
2012,9,30,12,30,399,318,683,177,783,874,23,28.72810415,940.1447144,72.01805271,27.06585225,54.71355438,1.093677759
2012,9,30,13,30,381,198,545,171,759,797,23,28.20967133,939.4490356,73.55955196,34.407519,50.02148056,1.273228526
2012,9,30,14,30,328,164,444,158,708,655,23,27.73803658,939.0388184,75.61881111,45.41539056,48.71958542,1.425904274
2012,9,30,15,30,266,324,438,136,615,462,23,27.21309929,938.8418579,78.4105511,58.01905432,53.15369797,1.452203155
2012,9,30,16,30,44,0,44,100,439,240,23,26.07848319,939.1262817,81.87036597,71.34857819,62.30010223,1.438493013
2012,9,30,17,30,29,4,30,31,98,39,23,25.72407647,939.4893799,84.31437956,85.02096787,76.56359863,1.327080011
2012,9,30,18,30,0,0,0,0,0,0,23,25.44553645,940.0255737,86.06918332,98.83523601,93.82865143,1.344378829
2012,9,30,19,30,0,0,0,0,0,0,23,25.11389928,940.5408325,86.88184187,112.6374002,114.2996216,1.426571846
2012,9,30,20,30,0,0,0,0,0,0,22,24.75475235,940.9127808,87.97164018,126.2552899,130.0725708,1.619905353
2012,9,30,21,30,0,0,0,0,0,0,22,24.39027806,940.9454346,89.19048411,139.3745932,141.5735931,1.78713429
2012,9,30,22,30,0,0,0,0,0,0,22,24.00115165,940.8226929,90.74313728,151.1963149,151.4940186,1.905559063
2012,9,30,23,30,0,0,0,0,0,0,22,,940.4395142,92.43812995,159.272691,158.4680023,1.959341168
,,,,,,,,,,,,23.65737192,,,,,
2012,10,1,0,30,0,0,0,0,0,0,22,23.33433603,940.1855469,94.07667224,158.7438143,161.3950348,1.891403675
2012,10,1,1,30,0,0,0,0,0,0,22,23.08935301,939.9577637,95.62747747,150.064811,159.6810608,1.717360973
2012,10,1,2,30,0,0,0,0,0,0,22,22.91134938,939.9465942,96.76063533,138.0396174,153.680603,1.508764386
2012,10,1,3,30,0,0,0,0,0,0,22,22.74564438,940.1524658,97.19212416,124.8488468,143.3334045,1.345448017
2012,10,1,4,30,0,0,0,0,0,0,22,22.7158253,940.6413574,97.74586778,111.2081734,128.8955688,1.290898561
2012,10,1,5,30,0,0,0,0,0,0,22,23.46572292,941.0085449,97.79783924,97.40847548,117.2939301,1.374127865
2012,10,1,6,30,39,13,41,41,116,54,22,24.43333648,941.6228027,96.48737621,83.61713899,112.4240189,1.446185231
2012,10,1,7,30,114,421,258,114,421,258,23,25.94450228,941.9526367,94.74016221,69.99189317,112.523201,1.449576616
2012,10,1,8,30,154,587,476,154,587,476,24,27.29544384,942.4238892,89.18753275,56.75015235,119.9267883,1.595330477
2012,10,1,9,30,178,679,664,178,679,664,24,28.28394439,942.4127808,83.69095245,44.31453064,127.5183105,1.641086221
2012,10,1,10,30,329,467,718,192,729,799,24,29.02155347,941.9116821,78.42856915,33.65201056,133.5443726,1.625192642
2012,10,1,11,30,198,751,868,198,751,868,24,29.19830677,941.0696411,74.72111801,26.99783917,138.1196136,1.463389397
2012,10,1,12,30,198,750,864,198,750,864,23,29.11635652,940.2177124,73.1767363,27.46040649,138.9713593,1.20011723
2012,10,1,13,30,316,486,716,191,725,787,23,28.79523591,939.449646,73.24612874,34.75640381,134.8764648,0.898859918
2012,10,1,14,30,176,672,645,176,672,645,23,28.22234669,938.9047241,74.16193748,45.7123191,115.9981155,0.71763885
2012,10,1,15,30,87,0,87,150,574,452,23,27.71060803,938.7733154,76.15209309,58.28011988,99.21315765,0.787670672
2012,10,1,16,30,110,5,112,108,395,232,24,26.34883761,938.9326172,80.67836234,71.58754043,98.54111481,0.968196869
2012,10,1,17,30,23,0,23,29,73,35,22,25.79947078,939.3693237,81.84900981,85.2478758,106.1830597,1.222177863
2012,10,1,18,30,0,0,0,0,0,0,23,25.32553502,939.8237915,84.68117535,99.05843419,113.2203217,1.499878407
2012,10,1,19,30,0,0,0,0,0,0,22,24.83917679,940.4164429,86.21944933,112.8651124,123.1251373,1.816670775
2012,10,1,20,30,0,0,0,0,0,0,22,24.31618074,940.8513794,88.13004408,126.4979825,130.2176971,2.112446308
2012,10,1,21,30,0,0,0,0,0,0,22,23.80482326,941.0362549,90.57044759,139.6482853,136.4260559,2.312994242
2012,10,1,22,30,0,0,0,0,0,0,22,23.35155072,940.5617676,93.26749453,151.526253,141.5919495,2.39517045
2012,10,1,23,30,0,0,0,0,0,0,22,22.98926078,940.1959229,95.72037022,159.6662701,145.2467957,2.395492315
2012,10,2,0,30,0,0,0,0,0,0,22,22.73379438,939.5596924,97.66134079,159.0738949,146.7686005,2.302018881
2012,10,2,1,30,0,0,0,0,0,0,22,22.82557253,939.1370239,98.8397997,150.2692615,146.4085083,2.16197443
2012,10,2,2,30,0,0,0,0,0,0,22,22.86308893,938.7735596,98.23437609,138.1713859,142.4549866,1.877739191
2012,10,2,3,30,0,0,0,0,0,0,22,22.75787044,938.9126587,97.84999632,124.9446381,134.1312103,1.592414737
2012,10,2,4,30,0,0,0,0,0,0,22,22.73869618,939.1641846,97.84337783,111.287662,124.6440582,1.53315413
2012,10,2,5,30,0,0,0,0,0,0,22,23.23656028,939.7203979,97.5127357,97.48396258,117.2316437,1.56621778
2012,10,2,6,30,40,114,53,40,114,53,22,24.41995186,940.2584839,96.23769827,83.69843144,112.536499,1.58452642
2012,10,2,7,30,114,421,258,114,421,258,23,26.06603181,940.8505249,92.7109318,70.08928115,110.1914444,1.787049294
2012,10,2,8,30,154,588,475,154,588,475,23,27.62598132,941.1600342,87.98267021,56.87717732,112.7776489,1.889108062
2012,10,2,9,30,178,679,663,178,679,663,24,28.67448803,941.2784424,81.16658223,44.49187391,117.16539,1.889614344
2012,10,2,10,30,192,729,797,192,729,797,23,29.17867954,940.6959229,75.66679638,33.91037179,119.6312332,1.756335258
2012,10,2,11,30,198,751,865,198,751,865,23,29.17143709,939.7331543,73.67016549,27.3561559,115.8514709,1.46209383
2012,10,2,12,30,343,511,795,198,750,861,23,28.99802723,938.6473999,73.61324952,27.85404102,97.65606689,1.152920723
2012,10,2,13,30,396,150,519,191,725,784,23,28.61726392,937.8508301,73.74265588,35.10485929,69.83729553,1.0887146
2012,10,2,14,30,335,216,486,175,671,642,23,28.00851128,937.2061768,74.69251692,46.00899348,60.90415192,1.197547078
2012,10,2,15,30,245,314,409,150,572,449,23,27.30166597,937.053833,76.86391055,58.5406893,72.58810425,1.310547233
2012,10,2,16,30,44,0,44,107,391,229,23,26.08501928,937.1933594,81.51331186,71.82562092,91.45359802,1.337046266
2012,10,2,17,30,6,0,6,27,68,33,23,25.51779253,937.7133179,85.48980963,85.47346847,112.0163574,1.494568348
2012,10,2,18,30,0,0,0,0,0,0,23,25.04139119,937.9812012,87.53615627,99.27986659,130.0869293,1.763708949
2012,10,2,19,30,0,0,0,0,0,0,23,24.57843668,938.6672974,89.61230209,113.0905774,144.9434967,2.083338499
2012,10,2,20,30,0,0,0,0,0,0,23,24.14178765,938.7553101,91.90685782,126.7379273,154.2266388,2.282203674
2012,10,2,21,30,0,0,0,0,0,0,23,23.78802698,938.8597412,94.42504344,139.9188091,161.17276,2.321882963
2012,10,2,22,30,0,0,0,0,0,0,23,23.47942273,938.5477905,96.32045756,151.8532198,166.9682617,2.264571428
2012,10,2,23,30,0,0,0,0,0,0,23,23.44199218,937.9289551,97.95019273,160.0587273,172.3368225,2.158089161
2012,10,3,0,30,0,0,0,0,0,0,23,23.37639615,937.6810913,97.82750441,159.4016769,176.9013367,2.018490314
2012,10,3,1,30,0,0,0,0,0,0,23,23.29286978,937.0859375,97.83696337,150.4707448,180.0100708,1.857770562
2012,10,3,2,30,0,0,0,0,0,0,22,23.23672555,936.7124634,97.8143781,138.3012618,180.2363586,1.714983225
2012,10,3,3,30,0,0,0,0,0,0,22,23.19085987,936.6681519,97.82225072,125.0395724,178.5968475,1.608608365
2012,10,3,4,30,0,0,0,0,0,0,22,23.1582437,936.9776611,97.80506116,111.3671185,176.6393738,1.53943646
2012,10,3,5,30,0,0,0,0,0,0,22,23.46006255,937.3063965,97.70873421,97.56010469,176.7257385,1.516564965
2012,10,3,6,30,43,41,48,40,112,52,22,24.30720939,938.0664063,97.10552206,83.78099744,180.2849426,1.457790971
2012,10,3,7,30,113,419,256,113,419,256,23,25.41765946,938.6342773,94.81553564,70.18852881,187.9367981,1.473556638
2012,10,3,8,30,256,115,319,154,586,473,23,26.17405595,938.802002,91.58801075,57.00662724,196.4993439,1.745836377
2012,10,3,9,30,344,229,507,177,677,660,24,26.61151282,938.9228516,89.3799307,44.67206861,203.0545959,1.861166954
2012,10,3,10,30,353,64,406,191,727,793,24,26.78926226,938.3175049,87.77140713,34.17131447,209.5530853,1.90648222
2012,10,3,11,30,184,17,200,198,749,861,24,26.55065259,937.1337891,87.11016693,27.71502563,217.8907928,1.894892931
2012,10,3,12,30,375,517,831,197,747,856,24,26.39139683,936.1230469,86.95089191,28.2466371,226.0418243,1.863016486
2012,10,3,13,30,376,227,561,190,722,779,24,26.0842736,935.1356812,87.03049785,35.45273405,233.2390442,1.756515145
2012,10,3,14,30,119,0,119,175,668,636,23,25.63764268,934.65271,87.80723841,46.30526231,242.3553467,1.609429002
2012,10,3,15,30,86,0,86,149,568,443,23,25.17277045,934.7805176,90.11064448,58.80062068,248.6160736,1.42620337
2012,10,3,16,30,110,11,114,106,385,224,23,24.46486417,935.1819458,92.61167813,72.06268514,247.2314453,1.19958818
2012,10,3,17,30,6,0,6,25,62,30,23,24.07068672,935.8483887,94.67781261,85.69761106,240.3696747,1.042694449
2012,10,3,18,30,0,0,0,0,0,0,23,23.78639005,936.1499634,95.9506503,99.49940553,228.669342,1.01065135
2012,10,3,19,30,0,0,0,0,0,0,23,23.54256682,936.7044067,96.91852884,113.3136637,214.9142456,1.072235227
2012,10,3,20,30,0,0,0,0,0,0,23,23.33237732,937.1711426,97.47933221,126.9749822,200.4013062,1.148260117
2012,10,3,21,30,0,0,0,0,0,0,23,23.2572469,937.1108398,98.10127583,140.1859994,192.2657471,1.304314971
2012,10,3,22,30,0,0,0,0,0,0,22,23.28004897,936.9127808,98.37610607,152.1770171,192.0994568,1.457252741
2012,10,3,23,30,0,0,0,0,0,0,23,23.12270158,936.4818726,98.35509382,160.4499292,194.6461182,1.483711123
2012,10,4,0,30,0,0,0,0,0,0,22,22.83097462,935.9296875,97.94600453,159.7270444,199.1916809,1.358299136
2012,10,4,1,30,0,0,0,0,0,0,22,22.5727015,935.3499756,98.1686402,150.6692337,206.2231445,1.213729858
2012,10,4,2,30,0,0,0,0,0,0,22,22.43701445,935.0117798,98.70286241,138.4292741,218.2159271,1.105013609
2012,10,4,3,30,0,0,0,0,0,0,22,22.35118482,934.9899292,98.85395813,125.1336946,231.4580994,1.077155471
2012,10,4,4,30,0,0,0,0,0,0,22,22.30295972,935.5630493,98.92994085,111.4465905,244.7865143,1.055003405
2012,10,4,5,30,0,0,0,0,0,0,22,22.69015316,936.1260986,98.77141238,97.63694546,256.1705322,1.064003706
2012,10,4,6,30,42,39,47,40,112,52,22,23.66956198,937.0361328,98.54075668,83.86486394,265.7735291,1.092646241
2012,10,4,7,30,134,351,253,114,424,257,23,24.95862461,937.4876099,97.23402846,70.28965565,276.3334656,1.159900546
2012,10,4,8,30,154,592,476,154,592,476,23,26.81171245,937.9705811,92.94695482,57.13849847,286.720459,1.461263657
2012,10,4,9,30,178,686,665,178,686,665,24,27.7524661,938.0150757,86.68575538,44.8550686,293.5653992,1.800195813
2012,10,4,10,30,193,737,801,193,737,801,24,28.10299136,937.9412231,80.50088283,34.43472556,295.0952759,2.156853199
2012,10,4,11,30,199,759,869,199,759,869,23,28.10696269,937.1085205,77.76583537,28.07431232,293.7785645,2.404747725
2012,10,4,12,30,199,759,865,199,759,865,23,27.91270241,936.2970581,76.46216161,28.63807808,294.9963379,2.647186756
