Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2013,12,5,18,30,0,0,0,0,0,0,8,14.90805821,942.9101563,64.64198127,105.526241,342.4182739,2.436295986
2013,12,5,19,30,0,0,0,0,0,0,7,14.06027824,943.2843018,64.98202368,118.8066905,345.801239,2.417165995
2013,12,5,20,30,0,0,0,0,0,0,6,13.2365745,943.6328125,65.44609846,132.3215166,348.1083984,2.329394102
2013,12,5,21,30,0,0,0,0,0,0,6,12.44682767,944.0383301,65.95450772,145.9908597,349.1775208,2.216379881
2013,12,5,22,30,0,0,0,0,0,0,5,11.68260869,943.9352417,66.61984451,159.7570526,349.1837158,2.08528924
2013,12,5,23,30,0,0,0,0,0,0,5,10.94659051,943.2455444,67.28570789,173.5700643,348.3000183,1.928457141
2013,12,6,0,30,0,0,0,0,0,0,4,10.26307537,942.9205933,67.93018727,172.5697896,347.6580811,1.810406685
2013,12,6,1,30,0,0,0,0,0,0,4,9.636631767,942.6424561,68.24374595,158.7589599,348.9144897,1.824638128
2013,12,6,2,30,0,0,0,0,0,0,3,9.084613934,942.3432617,68.4236826,145.0003112,352.4709473,1.900557995
2013,12,6,3,30,0,0,0,0,0,0,3,8.551709978,942.331543,68.56605899,131.3434278,357.7716675,1.943449736
2013,12,6,4,30,0,0,0,0,0,0,2,8.05595579,942.3659058,68.55303371,117.8473719,4.501899719,1.904580951
2013,12,6,5,30,0,0,0,0,0,0,2,7.59584085,943.0236206,68.55385301,104.5944746,12.45039368,1.782275915
2013,12,6,6,30,0,0,0,0,0,0,2,8.051186755,943.8598022,65.9384315,91.7077626,20.16513062,1.606677532
2013,12,6,7,30,88,166,119,81,286,134,5,12.00864475,944.6976318,62.36616645,79.38058579,25.67606354,1.342396975
2013,12,6,8,30,151,481,332,144,533,344,5,14.8346114,945.2997437,53.75999646,67.93444555,24.07989502,0.898489952
2013,12,6,9,30,174,637,513,179,664,532,5,18.50412788,945.4246826,43.11780062,57.90417386,4.180404663,0.998248458
2013,12,6,10,30,191,711,647,199,731,667,5,20.71946919,945.2236328,36.5666177,50.15684922,349.9169617,1.312924385
2013,12,6,11,30,198,743,716,207,758,735,5,21.69103553,944.736145,36.02673807,45.87117546,337.8007507,1.45711565
2013,12,6,12,30,198,742,714,206,754,730,6,22.04376279,943.8249512,36.41573201,46.02771948,330.8972473,1.595750332
2013,12,6,13,30,190,707,639,196,719,653,6,21.80498756,943.2963257,37.59215969,50.58500037,329.6787109,1.696154118
2013,12,6,14,30,173,630,502,176,644,512,6,21.03699926,942.6090698,39.31675045,58.52088589,331.1513062,1.746835828
2013,12,6,15,30,169,410,319,139,507,324,7,19.66496313,942.3583374,44.71082698,68.66894371,334.5773926,1.716711521
2013,12,6,16,30,83,88,98,74,254,117,7,16.7815582,942.2958984,54.53913938,80.18695668,338.3797302,1.705805302
2013,12,6,17,30,0,0,0,0,0,0,5,14.59335244,942.4510498,55.8534019,92.55851052,341.9823914,1.776275158
2013,12,6,18,30,0,0,0,0,0,0,5,13.713734,943.0110474,55.88726021,105.4728521,343.0096436,1.864998937
2013,12,6,19,30,0,0,0,0,0,0,4,12.92669349,943.15448,56.00422137,118.7428324,341.6033325,1.962125301
2013,12,6,20,30,0,0,0,0,0,0,3,12.18468412,943.7015381,56.33247331,132.2489287,343.1061707,2.074702978
2013,12,6,21,30,0,0,0,0,0,0,3,11.49669453,943.6710205,56.75003402,145.9108601,345.1355286,2.175723314
2013,12,6,22,30,0,0,0,0,0,0,2,10.81747591,943.3817139,57.38942106,159.6709188,346.7385254,2.234106541
2013,12,6,23,30,0,0,0,0,0,0,2,10.15625115,943.2816162,58.19962581,173.4818606,348.8930359,2.233584881
2013,12,7,0,30,0,0,0,0,0,0,1,9.537557623,942.9927979,59.0985569,172.6756055,353.7244873,2.180803776
2013,12,7,1,30,0,0,0,0,0,0,1,8.965637672,943.2391357,60.03668675,158.8671738,2.069114685,2.159589529
2013,12,7,2,30,0,0,0,0,0,0,1,8.421403769,943.2509766,61.05366638,145.1135545,11.0085144,2.130741119
2013,12,7,3,30,0,0,0,0,0,0,1,7.913352615,943.3006592,61.92763105,131.4621671,21.12549591,2.029591322
2013,12,7,4,30,0,0,0,0,0,0,0,7.474691829,943.6208496,62.63436013,117.9719007,33.36884308,1.865561366
2013,12,7,5,30,0,0,0,0,0,0,0,7.115542148,943.8960571,62.83683441,104.7250778,46.76127625,1.713026762
2013,12,7,6,30,0,0,0,0,0,0,0,7.678039624,944.4405518,59.92356694,91.84468198,60.34914398,1.587724924
2013,12,7,7,30,88,183,122,79,276,130,3,11.84879744,944.6463623,56.67466593,79.52381365,73.71122742,1.423202038
2013,12,7,8,30,150,479,329,142,523,338,4,14.6927217,944.8826904,50.36973331,68.0832301,83.95347595,1.044807673
2013,12,7,9,30,174,636,511,178,654,524,5,18.47017401,945.1228638,41.80799388,58.05569474,74.05567169,0.819628417
2013,12,7,10,30,190,710,644,197,722,658,5,21.06255077,944.5551147,36.11066495,50.30384461,48.86154556,0.755226135
2013,12,7,11,30,198,742,714,206,750,727,6,22.15629461,944.1664429,36.20810389,45.9999874,19.03591156,0.711912692
2013,12,7,12,30,198,741,712,205,746,723,6,22.65346911,943.2193604,36.11773909,46.1229478,357.6829834,0.779746413
2013,12,7,13,30,190,707,639,195,712,647,7,22.50822089,942.6729736,37.23280446,50.64026348,347.5111389,0.885085523
2013,12,7,14,30,173,630,502,175,638,508,7,21.72488755,942.2132568,39.39575904,58.54046384,346.5033264,0.954949021
2013,12,7,15,30,169,411,319,138,501,321,7,20.57018046,941.7098999,43.14518402,68.66071059,352.7157593,1.016344905
2013,12,7,16,30,82,89,98,74,250,117,7,17.43957581,941.7717896,51.10300487,80.15780827,1.73575592,1.163100123
2013,12,7,17,30,0,0,0,0,0,0,5,15.15615378,942.1376343,53.28234242,92.51344133,10.32501984,1.398667097
2013,12,7,18,30,0,0,0,0,0,0,3,14.25690663,942.979187,47.66136723,105.4153202,16.48475647,1.572082639
2013,12,7,19,30,0,0,0,0,0,0,4,13.40048011,943.7486572,53.38098753,118.6752198,19.41374207,1.629757047
2013,12,7,20,30,0,0,0,0,0,0,2,12.61146928,944.338562,50.59947591,132.1729103,19.27733612,1.641768575
2013,12,7,21,30,0,0,0,0,0,0,3,11.84744126,944.6473999,55.88833113,145.8276699,17.16400909,1.612924218
2013,12,7,22,30,0,0,0,0,0,0,2,11.14320338,944.5023804,53.81571074,159.5816383,14.16253662,1.521873832
2013,12,7,23,30,0,0,0,0,0,0,2,10.47664505,944.0285034,58.53026471,173.3891476,13.50945282,1.353204846
2013,12,8,0,30,0,0,0,0,0,0,1,9.885436762,943.7272949,56.98566714,172.7811521,16.22865295,1.136208296
2013,12,8,1,30,0,0,0,0,0,0,2,9.340568404,942.914917,60.35011925,158.976003,19.93013,0.991720498
2013,12,8,2,30,0,0,0,0,0,0,1,8.869476583,942.8649902,58.93253826,145.227298,32.06359863,0.907421649
2013,12,8,3,30,0,0,0,0,0,0,1,8.478103281,942.5344849,60.80500299,131.5811005,47.2698288,0.922509491
2013,12,8,4,30,0,0,0,0,0,0,0,8.151274058,942.8153687,60.37587841,118.0962105,65.05200958,1.006176233
2013,12,8,5,30,0,0,0,0,0,0,1,7.863761744,943.479187,61.94028207,104.8549476,84.80789185,1.14715302
2013,12,8,6,30,0,0,0,0,0,0,1,8.490495044,944.4311523,60.64568648,91.98023229,102.6744843,1.369967222
2013,12,8,7,30,87,177,119,78,270,127,4,12.67892128,945.1763306,58.31852554,79.66488135,116.720108,1.574548841
2013,12,8,8,30,150,477,327,141,518,334,6,15.47753593,945.4099121,53.40113699,68.2288587,124.8159561,1.338914156
2013,12,8,9,30,173,634,508,177,650,519,8,18.95169883,945.6731567,50.30366619,58.2028429,133.6251831,0.935753942
2013,12,8,10,30,190,709,642,197,719,655,8,21.9561935,944.9960938,42.38029333,50.44512646,162.9783936,0.621447921
2013,12,8,11,30,198,741,712,205,747,724,9,23.1752538,944.1583862,41.59795253,46.12197029,216.401001,0.345344931
2013,12,8,12,30,198,741,711,205,744,720,9,23.65050303,943.2021484,41.61177183,46.21090763,273.4084473,0.418075055
2013,12,8,13,30,190,707,638,195,710,645,10,23.50059476,942.4284058,42.60450102,50.68852462,306.3487549,0.565202117
2013,12,8,14,30,173,630,502,174,636,506,10,22.69443547,942.1217041,44.86329338,58.55365709,323.1677856,0.788658023
2013,12,8,15,30,169,411,319,138,499,320,10,21.56040329,941.9650269,50.20389256,68.64677234,333.8280029,1.0425843
2013,12,8,16,30,78,120,99,74,248,116,10,18.42377464,941.7833252,59.35456032,80.12358214,344.5843811,1.389828324
2013,12,8,17,30,0,0,0,0,0,0,8,16.0883065,941.6444092,60.12432963,92.46384083,355.2236328,1.82102108
2013,12,8,18,30,0,0,0,0,0,0,7,15.10783926,942.0962524,60.8233969,105.3537295,2.978012085,2.186676502
2013,12,8,19,30,0,0,0,0,0,0,6,14.15979939,942.5167847,61.89079354,118.6039555,8.193595886,2.427241325
2013,12,8,20,30,0,0,0,0,0,0,6,13.22665148,942.9755859,63.42241925,132.0935864,14.68112183,2.5334723
2013,12,8,21,30,0,0,0,0,0,0,5,12.3377039,943.1264648,65.19874357,145.741445,22.02242279,2.500624418
2013,12,8,22,30,0,0,0,0,0,0,5,11.53055352,943.2902222,66.95860161,159.489429,29.6131897,2.375719786
2013,12,8,23,30,0,0,0,0,0,0,5,10.82123843,943.2696533,68.53972442,173.2924851,37.01084137,2.213503838
2013,12,9,0,30,0,0,0,0,0,0,4,10.22047947,942.7466431,69.76559647,172.8865849,45.06504822,2.023303509
2013,12,9,1,30,0,0,0,0,0,0,4,9.711269182,942.6792603,70.67627756,159.0854436,52.91982269,1.820450664
2013,12,9,2,30,0,0,0,0,0,0,4,9.277489794,942.168335,71.26088401,145.341492,58.789505,1.5880481
2013,12,9,3,30,0,0,0,0,0,0,4,8.90031064,941.8345947,72.88001976,131.7001544,63.03165054,1.36285758
2013,12,9,4,30,0,0,0,0,0,0,4,8.581648839,941.7805176,74.26834774,118.2202123,64.89984894,1.164439201
2013,12,9,5,30,0,0,0,0,0,0,4,8.290712455,942.2062988,75.48043105,104.983984,60.83817291,1.021486878
2013,12,9,6,30,0,0,0,0,0,0,4,8.853721437,942.8117676,72.86895182,92.11430549,48.17713547,0.96079874
2013,12,9,7,30,85,172,116,77,266,124,8,13.00690203,943.258728,76.23100999,79.80367512,32.74186325,0.973264396
2013,12,9,8,30,148,475,324,141,515,331,7,15.81522231,944.0333252,59.40392356,68.37121958,19.03722382,0.783154845
2013,12,9,9,30,173,633,506,176,648,517,8,19.23340379,944.1119995,50.29155339,58.34551661,356.0135803,0.983820379
2013,12,9,10,30,190,708,640,196,717,652,8,21.30699317,943.6403809,44.0634865,50.58061167,347.3572693,1.292068005
2013,12,9,11,30,198,741,711,205,747,722,9,22.30654885,942.8760986,42.65341907,46.23706608,343.8892822,1.296972036
2013,12,9,12,30,198,740,710,205,744,720,9,22.73462483,942.022583,42.93000398,46.29156314,341.9109802,1.268039346
2013,12,9,13,30,189,707,637,195,711,645,9,22.60949767,941.4364624,43.90690269,50.72976761,342.2285156,1.296775222
2013,12,9,14,30,173,630,502,175,637,507,9,21.88285621,940.9938354,45.56368054,58.5604709,348.7453918,1.460789561
2013,12,9,15,30,170,411,320,138,501,321,10,20.56640766,940.7075806,50.88539665,68.62715614,356.9955444,1.657400012
2013,12,9,16,30,78,122,100,74,251,117,9,17.63486458,940.6200562,60.37971367,80.08432358,5.314292908,1.904115796
2013,12,9,17,30,0,0,0,0,0,0,8,15.47026345,941.1898804,62.57010822,92.40977767,13.48651123,2.2218678
2013,12,9,18,30,0,0,0,0,0,0,7,14.57918575,942.1538086,64.00413871,105.2881664,21.12042236,2.440550327
2013,12,9,19,30,0,0,0,0,0,0,7,13.74529312,942.7858276,65.95428961,118.5291442,29.61005402,2.500844717
2013,12,9,20,30,0,0,0,0,0,0,7,12.94879459,942.934021,68.04505577,132.0110825,40.89332199,2.452754736
2013,12,9,21,30,0,0,0,0,0,0,6,12.19315638,943.1139526,70.17460468,145.6523397,52.68286514,2.356017828
2013,12,9,22,30,0,0,0,0,0,0,6,11.51014124,942.9407349,72.15996897,159.3945035,63.30130005,2.231019735
2013,12,9,23,30,0,0,0,0,0,0,6,10.90897679,942.5846558,74.84310615,173.1923951,73.47492981,2.10500288
2013,12,10,0,30,0,0,0,0,0,0,6,10.3869614,942.2266846,77.96244817,172.9920514,82.31414795,2.020215511
2013,12,10,1,30,0,0,0,0,0,0,6,9.921916113,941.5427856,80.59650363,159.1954853,86.88408661,1.945791125
2013,12,10,2,30,0,0,0,0,0,0,6,9.525204781,941.4043579,82.9946438,145.4560823,85.35811615,1.705856323
2013,12,10,3,30,0,0,0,0,0,0,6,9.191682932,941.2705078,85.02711357,131.8192521,77.97027588,1.467715025
2013,12,10,4,30,0,0,0,0,0,0,6,8.875754365,941.3988647,86.93320081,118.3438147,67.20783234,1.33613658
2013,12,10,5,30,0,0,0,0,0,0,6,8.580128839,942.0346069,88.97931528,105.1120853,56.18202209,1.289278269
2013,12,10,6,30,0,0,0,0,0,0,6,9.111203155,942.7780151,86.26894225,92.24679308,49.71749496,1.294492126
2013,12,10,7,30,85,166,114,76,257,121,8,13.16328118,943.3925781,73.95650371,79.94008034,49.03160477,1.236911774
2013,12,10,8,30,148,474,322,139,506,325,9,16.10489981,943.9433594,66.79066283,68.51020231,54.05254364,0.929138899
2013,12,10,9,30,173,631,503,175,639,510,10,19.82337815,944.2436523,55.34369309,58.48361578,42.20259094,0.790676892
2013,12,10,10,30,190,707,638,195,709,644,10,22.2859267,943.9163208,47.6460594,50.71022184,18.20239258,0.785607159
2013,12,10,11,30,204,738,714,204,738,714,11,23.32434608,943.2199707,45.91207977,46.34522184,355.9700317,0.837058723
2013,12,10,12,30,204,735,711,204,735,711,11,23.70935157,942.340271,45.42186153,46.36488377,346.793396,0.930625618
2013,12,10,13,30,194,701,638,194,701,638,11,23.49932471,941.5292969,46.29731937,50.76398249,346.1331787,1.020366549
2013,12,10,14,30,174,628,501,174,628,501,11,22.66139765,941.2330322,47.8249283,58.56091757,351.3813477,1.276762605
2013,12,10,15,30,138,494,318,138,494,318,11,21.28893652,940.9108887,53.44465291,68.60189792,356.5245972,1.668590665
2013,12,10,16,30,80,116,101,74,247,116,11,18.3498718,940.9434814,63.60545272,80.04009241,1.033760071,2.176385641
2013,12,10,17,30,0,0,0,0,0,0,10,16.17264838,941.3959961,67.59067528,92.35132348,6.405303955,2.646078348
2013,12,10,18,30,0,0,0,0,0,0,9,15.2165359,941.9204712,70.15649357,105.2187199,12.25574493,2.883823872
2013,12,10,19,30,0,0,0,0,0,0,9,14.29406742,942.621521,72.80143767,118.4508923,17.83746338,2.929866552
2013,12,10,20,30,0,0,0,0,0,0,9,13.38144424,942.7785034,74.95269985,131.9255246,25.50920868,2.782694578
2013,12,10,21,30,0,0,0,0,0,0,8,12.56219457,943.0899048,76.68211905,145.5605075,32.82633591,2.590251207
2013,12,10,22,30,0,0,0,0,0,0,8,11.8272551,943.3395386,79.03859372,159.2970685,38.29515076,2.39120245
2013,12,10,23,30,0,0,0,0,0,0,8,11.1733396,942.8634033,81.04929032,173.0893607,42.96939087,2.223402977
2013,12,11,0,30,0,0,0,0,0,0,7,10.61184537,942.8183594,82.70973653,173.0976903,47.94341278,2.09168005
2013,12,11,1,30,0,0,0,0,0,0,7,10.09902414,942.6306152,84.10764733,159.3061106,52.38820267,1.979324818
2013,12,11,2,30,0,0,0,0,0,0,7,9.654086605,942.1781006,85.4634704,145.5710095,56.52494812,1.866491318
2013,12,11,3,30,0,0,0,0,0,0,7,9.271474913,942.388855,86.71863268,131.9383131,60.98565292,1.726264358
2013,12,11,4,30,0,0,0,0,0,0,7,8.934194449,942.5241089,88.01073491,118.466924,68.34561157,1.574456334
2013,12,11,5,30,0,0,0,0,0,0,7,8.652866126,943.3036499,89.36428953,105.2391485,79.16226959,1.452552795
2013,12,11,6,30,0,0,0,0,0,0,6,9.204636048,943.7876587,86.00834119,92.37758617,90.69125366,1.355263948
2013,12,11,7,30,82,137,106,75,256,119,8,13.34491739,944.4876099,73.2357665,80.07398731,100.5105591,1.180525422
2013,12,11,8,30,148,469,319,139,508,324,10,16.38076028,945.4094849,66.14665449,68.64569874,113.1351776,0.731991708
2013,12,11,9,30,175,618,497,175,642,510,10,19.95646788,945.4663696,55.30283796,58.61704277,132.1821594,0.265291154
2013,12,11,10,30,193,698,634,196,713,646,8,22.88313144,945.1846924,39.54527478,50.83387903,302.784729,0.234633952
2013,12,11,11,30,198,740,708,205,743,717,8,24.03066971,944.2127686,37.09944347,46.44638508,294.6916504,0.513655961
2013,12,11,12,30,197,740,708,204,741,716,8,24.24743275,943.3075562,37.55266326,46.43083938,291.3896484,0.689701736
2013,12,11,13,30,190,706,637,195,709,643,9,23.92002366,942.7388306,38.75801183,50.79115949,294.9356079,0.818243265
2013,12,11,14,30,172,631,502,175,636,507,9,23.06592878,942.2459106,41.08514558,58.55500955,305.559021,0.938737512
2013,12,11,15,30,170,412,321,139,502,322,9,21.88015984,941.9121094,44.21952342,68.57103171,315.8936157,1.092827082
2013,12,11,16,30,81,118,102,75,253,119,9,18.82083656,941.6732788,53.35872983,79.99094108,326.6325684,1.41821754
2013,12,11,17,30,0,0,0,0,0,0,7,16.55214516,941.882019,55.30139757,92.28855274,335.3894348,1.979676127
2013,12,11,18,30,0,0,0,0,0,0,6,15.56967813,942.4302368,54.99630139,105.1454812,340.6054688,2.425630569
2013,12,11,19,30,0,0,0,0,0,0,5,14.608704,942.8547974,54.97907949,118.3693075,344.3827209,2.64305234
2013,12,11,20,30,0,0,0,0,0,0,4,13.68317889,943.2668457,55.58609298,131.8370389,347.6099854,2.672301769
2013,12,11,21,30,0,0,0,0,0,0,4,12.81544868,943.8403931,56.34288651,145.4660998,350.805603,2.661364555
2013,12,11,22,30,0,0,0,0,0,0,3,12.01632219,943.920105,57.07728972,159.1973246,354.3746948,2.634774208
2013,12,11,23,30,0,0,0,0,0,0,3,11.28013229,943.6345215,57.85156111,172.9838264,358.9820862,2.5132761
2013,12,12,0,30,0,0,0,0,0,0,2,10.60946965,943.53125,58.38393079,173.2036306,4.565895081,2.308030128
2013,12,12,1,30,0,0,0,0,0,0,2,10.0086118,943.4899902,58.79105936,159.4172954,9.032447815,2.09333992
2013,12,12,2,30,0,0,0,0,0,0,1,9.483061072,943.1088867,58.70254598,145.6862097,8.834655762,1.995947003
2013,12,12,3,30,0,0,0,0,0,0,1,8.985483657,943.439209,58.67748865,132.0572539,6.180831909,1.929073215
2013,12,12,4,30,0,0,0,0,0,0,0,8.51961767,943.5505371,58.56481901,118.5894443,3.065818787,1.86968267
2013,12,12,5,30,0,0,0,0,0,0,0,8.074721318,943.7658081,58.45219088,105.3650696,359.497345,1.83627522
2013,12,12,6,30,0,0,0,0,0,0,0,8.505201579,944.3485107,54.50670291,92.50657558,355.1882629,1.838860512
2013,12,12,7,30,80,166,109,76,265,121,2,12.51942339,944.585083,51.36683765,80.20528433,350.9003601,1.814032674
2013,12,12,8,30,147,465,316,141,522,330,4,15.23603534,945.2328491,47.590578,68.77760191,347.6671753,1.454241276
2013,12,12,9,30,172,629,499,177,658,519,5,18.36239916,945.0842896,43.42512369,58.74570252,343.2713928,1.457668185
2013,12,12,10,30,189,705,634,197,728,657,4,20.94620825,944.4818726,33.10235084,50.9515085,340.9450684,1.991331935
2013,12,12,11,30,197,739,706,206,757,728,4,21.92476798,943.9244385,32.44138406,46.54050612,339.3276062,2.168967724
2013,12,12,12,30,198,739,707,206,755,726,5,22.3178413,943.1552734,32.82098832,46.48940309,338.8435974,2.242362499
2013,12,12,13,30,189,706,636,197,721,652,5,22.14561129,942.7218018,34.02074966,50.81129295,339.4177246,2.245056629
2013,12,12,14,30,172,631,502,176,647,514,5,21.34879427,942.5405884,36.02093235,58.54276328,338.1700134,2.38351059
2013,12,12,15,30,169,413,321,140,512,328,7,19.86834731,942.6939697,45.88849429,68.53459451,337.2588806,2.362545252
2013,12,12,16,30,81,121,103,76,261,122,7,16.82000412,942.8629761,53.96051341,79.93692315,336.499054,2.518893957
2013,12,12,17,30,0,0,0,0,0,0,6,14.70825263,943.2784424,56.18290638,92.22154275,336.5116882,2.672132492
2013,12,12,18,30,0,0,0,0,0,0,5,13.87190286,943.8206787,56.68647827,105.0685436,336.4094849,2.764789343
2013,12,12,19,30,0,0,0,0,0,0,4,13.15493438,943.8475342,57.24873532,118.2844987,335.6989136,2.876755476
2013,12,12,20,30,0,0,0,0,0,0,4,12.47181416,943.979187,57.92461167,131.7457518,333.8545227,2.892179489
2013,12,12,21,30,0,0,0,0,0,0,4,11.84485851,944.1486206,58.73148875,145.3692663,330.8882446,2.850034237
2013,12,12,22,30,0,0,0,0,0,0,3,11.30740215,943.7071533,59.33593721,159.0954659,327.7570801,2.896921635
2013,12,12,23,30,0,0,0,0,0,0,3,10.88107028,943.6622925,60.08893244,172.8761987,325.5299988,3.020618677
2013,12,13,0,30,0,0,0,0,0,0,3,10.50734064,943.1671143,61.15612584,173.3099903,324.3019409,3.152607679
2013,12,13,1,30,0,0,0,0,0,0,3,10.16838516,943.1225586,63.22678694,159.529008,323.8064575,3.250824213
2013,12,13,2,30,0,0,0,0,0,0,3,9.814804046,942.7158203,66.34078654,145.8016142,325.1088257,3.163020372
2013,12,13,3,30,0,0,0,0,0,0,4,9.450900264,942.6891479,69.57709028,132.1759873,326.6282349,2.956526995
2013,12,13,4,30,0,0,0,0,0,0,4,9.069571733,942.8306885,73.46960341,118.7112773,327.7779236,2.737579823
2013,12,13,5,30,0,0,0,0,0,0,4,8.694187526,943.5112915,77.45865663,105.4897431,329.41922,2.564672947
2013,12,13,6,30,0,0,0,0,0,0,5,9.105545378,944.0812988,76.54159493,92.63365202,331.4831543,2.428319931
2013,12,13,7,30,79,160,106,73,250,115,7,12.91970537,944.8652344,70.2587468,80.33386727,332.876709,2.139126778
2013,12,13,8,30,146,468,315,139,507,321,8,15.78613812,945.7654419,61.62826302,68.90581035,330.2850952,1.593507767
2013,12,13,9,30,172,627,497,175,644,509,9,19.22231217,945.9849854,52.39106984,58.86950559,325.5823364,1.475986242
2013,12,13,10,30,189,704,632,196,717,647,6,21.85290221,945.2578735,36.84905394,51.06304177,322.8032532,1.86988318
2013,12,13,11,30,200,732,703,205,749,720,6,22.70925673,944.3069458,35.06893494,46.62754176,313.989624,1.927140594
2013,12,13,12,30,197,739,706,205,748,720,6,22.96365085,943.3027954,34.89377904,46.54055411,304.5205994,1.999555826
2013,12,13,13,30,190,706,636,196,715,648,6,22.67866956,942.8809204,35.70609872,50.82438357,299.0605774,2.132455111
2013,12,13,14,30,173,631,503,176,643,511,6,21.8230879,942.4206543,37.46060993,58.52420319,300.3181152,2.390476942
2013,12,13,15,30,170,414,322,140,508,326,8,20.30016676,942.1188354,46.93873667,68.49263622,306.4472046,2.457793474
2013,12,13,16,30,80,98,98,76,260,122,8,17.26273717,942.1334839,54.73914661,79.8781169,312.6991577,2.739095688
